12.992000,2.784984
12.994000,2.772250
12.996000,2.777343
12.998000,2.767156
13.000000,2.764610
13.002000,2.756969
13.004000,2.751876
13.006000,2.756969
13.008000,2.746782
13.010000,2.741689
13.012000,2.736595
13.014000,2.734049
13.016000,2.734049
13.018000,2.718768
13.020000,2.721315
13.022000,2.716221
13.024000,2.706034
13.026000,2.716221
13.028000,2.703488
13.030000,2.711128
13.032000,2.700941
13.034000,2.698394
13.036000,2.700941
13.038000,2.690754
13.040000,2.690754
13.042000,2.690754
13.044000,2.680567
13.046000,2.690754
13.048000,2.680567
13.050000,2.680567
13.052000,2.685660
13.054000,2.675473
13.056000,2.672927
13.058000,2.670380
13.060000,2.670380
13.062000,2.667833
13.064000,2.665286
13.066000,2.655099
13.068000,2.667833
13.070000,2.655099
13.072000,2.662740
13.074000,2.660193
13.076000,2.647459
13.078000,2.652553
13.080000,2.655099
13.082000,2.644912
13.084000,2.650006
13.086000,2.650006
13.088000,2.650006
13.090000,2.647459
13.092000,2.644912
13.094000,2.637272
13.096000,2.650006
13.098000,2.642366
13.100000,2.642366
13.102000,2.647459
13.104000,2.634725
13.106000,2.639819
13.108000,2.644912
13.110000,2.639819
13.112000,2.637272
13.114000,2.642366
13.116000,2.629632
13.118000,2.637272
13.120000,2.642366
13.122000,2.632179
13.124000,2.634725
13.126000,2.632179
13.128000,2.629632
13.130000,2.634725
13.132000,2.629632
13.134000,2.637272
13.136000,2.637272
13.138000,2.632179
13.140000,2.632179
13.142000,2.627085
13.144000,2.624538
13.146000,2.637272
13.148000,2.629632
13.150000,2.634725
13.152000,2.632179
13.154000,2.624538
13.156000,2.639819
13.158000,2.632179
13.160000,2.632179
13.162000,2.632179
13.164000,2.634725
13.166000,2.639819
13.168000,2.634725
13.170000,2.629632
13.172000,2.634725
13.174000,2.632179
13.176000,2.639819
13.178000,2.642366
13.180000,2.639819
13.182000,2.652553
13.184000,2.650006
13.186000,2.644912
13.188000,2.655099
13.190000,2.662740
13.192000,2.667833
13.194000,2.672927
13.196000,2.683114
13.198000,2.680567
13.200000,2.690754
13.202000,2.711128
13.204000,2.716221
13.206000,2.723862
13.208000,2.744236
13.210000,2.739142
13.212000,2.749329
13.214000,2.774797
13.216000,2.784984
13.218000,2.787531
13.220000,2.807905
13.222000,2.818092
13.224000,2.833372
13.226000,2.841012
13.228000,2.861386
13.230000,2.879214
13.232000,2.884307
13.234000,2.904681
13.236000,2.925055
13.238000,2.947976
13.240000,2.950523
13.242000,2.965803
13.244000,2.993817
13.246000,3.006551
13.248000,3.016738
13.250000,3.034565
13.252000,3.057486
13.254000,3.062580
13.256000,3.077860
13.258000,3.090594
13.260000,3.103328
13.262000,3.118608
13.264000,3.126248
13.266000,3.151716
13.268000,3.159356
13.270000,3.169543
13.272000,3.179730
13.274000,3.187371
13.276000,3.189917
13.278000,3.207745
13.280000,3.217932
13.282000,3.223025
13.284000,3.230665
13.286000,3.245946
13.288000,3.256133
13.290000,3.258680
13.292000,3.281600
13.294000,3.279054
13.296000,3.291787
13.298000,3.307068
13.300000,3.307068
13.302000,3.309615
13.304000,3.322348
13.306000,3.317255
13.308000,3.332535
13.310000,3.347816
13.312000,3.345269
13.314000,3.365643
13.316000,3.375830
13.318000,3.368190
13.320000,3.378377
13.322000,3.386017
13.324000,3.383470
13.326000,3.403844
13.328000,3.403844
13.330000,3.411485
13.332000,3.426765
13.334000,3.421672
13.336000,3.436952
13.338000,3.436952
13.340000,3.439499
13.342000,3.442046
13.344000,3.449686
13.346000,3.457326
13.348000,3.454779
13.350000,3.462420
13.352000,3.464966
13.354000,3.470060
13.356000,3.475153
13.358000,3.470060
13.360000,3.477700
13.362000,3.475153
13.364000,3.490434
13.366000,3.487887
13.368000,3.485340
13.370000,3.492981
13.372000,3.495527
13.374000,3.492981
13.376000,3.510808
13.378000,3.505715
13.380000,3.508261
13.382000,3.518448
13.384000,3.518448
13.386000,3.520995
13.388000,3.528635
13.390000,3.520995
13.392000,3.528635
13.394000,3.536276
13.396000,3.533729
13.398000,3.531182
13.400000,3.546463
13.402000,3.541369
13.404000,3.538822
13.406000,3.543916
13.408000,3.556650
13.410000,3.543916
13.412000,3.551556
13.414000,3.554103
13.416000,3.551556
13.418000,3.564290
13.420000,3.549009
13.422000,3.556650
13.424000,3.556650
13.426000,3.559196
13.428000,3.559196
13.430000,3.554103
13.432000,3.569383
13.434000,3.566837
13.436000,3.561743
13.438000,3.574477
13.440000,3.566837
13.442000,3.571930
13.444000,3.571930
13.446000,3.569383
13.448000,3.574477
13.450000,3.584664
13.452000,3.577024
13.454000,3.584664
13.456000,3.582117
13.458000,3.594851
13.460000,3.597398
13.462000,3.605038
13.464000,3.605038
13.466000,3.602491
13.468000,3.602491
13.470000,3.605038
13.472000,3.607585
13.474000,3.602491
13.476000,3.617772
13.478000,3.610131
13.480000,3.620318
13.482000,3.612678
13.484000,3.620318
13.486000,3.610131
13.488000,3.622865
13.490000,3.617772
13.492000,3.620318
13.494000,3.620318
13.496000,3.620318
13.498000,3.627959
13.500000,3.620318
13.502000,3.627959
13.504000,3.627959
13.506000,3.627959
13.508000,3.638146
13.510000,3.630505
13.512000,3.643239
13.514000,3.635599
13.516000,3.638146
13.518000,3.650879
13.520000,3.643239
13.522000,3.648333
13.524000,3.645786
13.526000,3.643239
13.528000,3.655973
13.530000,3.648333
13.532000,3.655973
13.534000,3.658520
13.536000,3.653426
13.538000,3.666160
13.540000,3.653426
13.542000,3.668707
13.544000,3.663613
13.546000,3.658520
13.548000,3.668707
13.550000,3.668707
13.552000,3.668707
13.554000,3.676347
13.556000,3.671253
13.558000,3.673800
13.560000,3.673800
13.562000,3.673800
13.564000,3.676347
13.566000,3.668707
13.568000,3.676347
13.570000,3.686534
13.572000,3.676347
13.574000,3.686534
13.576000,3.694174
13.578000,3.678894
13.580000,3.686534
13.582000,3.681440
13.584000,3.689081
13.586000,3.689081
13.588000,3.683987
13.590000,3.699268
13.592000,3.694174
13.594000,3.694174
13.596000,3.701814
13.598000,3.696721
13.600000,3.699268
13.602000,3.694174
13.604000,3.701814
13.606000,3.706908
13.608000,3.701814
13.610000,3.717095
13.612000,3.712001
13.614000,3.714548
13.616000,3.722188
13.618000,3.709455
13.620000,3.722188
13.622000,3.709455
13.624000,3.719642
13.626000,3.709455
13.628000,3.717095
13.630000,3.719642
13.632000,3.712001
13.634000,3.724735
13.636000,3.714548
13.638000,3.722188
13.640000,3.722188
13.642000,3.722188
13.644000,3.722188
13.646000,3.717095
13.648000,3.729829
13.650000,3.724735
13.652000,3.724735
13.654000,3.732375
13.656000,3.722188
13.658000,3.727282
13.660000,3.727282
13.662000,3.724735
13.664000,3.727282
13.666000,3.722188
13.668000,3.734922
13.670000,3.724735
13.672000,3.734922
13.674000,3.729829
13.676000,3.734922
13.678000,3.729829
13.680000,3.729829
13.682000,3.737469
13.684000,3.724735
13.686000,3.729829
13.688000,3.732375
13.690000,3.732375
13.692000,3.729829
13.694000,3.724735
13.696000,3.734922
13.698000,3.729829
13.700000,3.729829
13.702000,3.737469
13.704000,3.727282
13.706000,3.734922
13.708000,3.727282
13.710000,3.732375
13.712000,3.729829
13.714000,3.722188
13.716000,3.734922
13.718000,3.732375
13.720000,3.727282
13.722000,3.729829
13.724000,3.714548
13.726000,3.719642
13.728000,3.719642
13.730000,3.714548
13.732000,3.714548
13.734000,3.717095
13.736000,3.714548
13.738000,3.722188
13.740000,3.714548
13.742000,3.706908
13.744000,3.717095
13.746000,3.704361
13.748000,3.714548
13.750000,3.709455
13.752000,3.704361
13.754000,3.704361
13.756000,3.699268
13.758000,3.709455
13.760000,3.701814
13.762000,3.706908
13.764000,3.701814
13.766000,3.696721
13.768000,3.696721
13.770000,3.691627
13.772000,3.694174
13.774000,3.694174
13.776000,3.683987
13.778000,3.696721
13.780000,3.689081
13.782000,3.686534
13.784000,3.694174
13.786000,3.678894
13.788000,3.683987
13.790000,3.683987
13.792000,3.676347
13.794000,3.683987
13.796000,3.681440
13.798000,3.686534
13.800000,3.683987
13.802000,3.676347
13.804000,3.681440
13.806000,3.673800
13.808000,3.673800
13.810000,3.678894
13.812000,3.666160
13.814000,3.673800
13.816000,3.666160
13.818000,3.663613
13.820000,3.668707
13.822000,3.653426
13.824000,3.653426
13.826000,3.655973
13.828000,3.643239
13.830000,3.648333
13.832000,3.645786
13.834000,3.638146
13.836000,3.648333
13.838000,3.633052
13.840000,3.633052
13.842000,3.635599
13.844000,3.635599
13.846000,3.633052
13.848000,3.633052
13.850000,3.620318
13.852000,3.625412
13.854000,3.620318
13.856000,3.627959
13.858000,3.617772
13.860000,3.615225
13.862000,3.612678
13.864000,3.602491
13.866000,3.612678
13.868000,3.605038
13.870000,3.602491
13.872000,3.605038
13.874000,3.587211
13.876000,3.587211
13.878000,3.587211
13.880000,3.579570
13.882000,3.582117
13.884000,3.584664
13.886000,3.571930
13.888000,3.571930
13.890000,3.566837
13.892000,3.561743
13.894000,3.564290
13.896000,3.561743
13.898000,3.559196
13.900000,3.554103
13.902000,3.551556
13.904000,3.554103
13.906000,3.541369
13.908000,3.546463
13.910000,3.533729
13.912000,3.528635
13.914000,3.531182
13.916000,3.515902
13.918000,3.523542
13.920000,3.513355
13.922000,3.510808
13.924000,3.510808
13.926000,3.495527
13.928000,3.503168
13.930000,3.487887
13.932000,3.485340
13.934000,3.487887
13.936000,3.477700
13.938000,3.470060
13.940000,3.470060
13.942000,3.457326
13.944000,3.457326
13.946000,3.452233
13.948000,3.442046
13.950000,3.444592
13.952000,3.434405
13.954000,3.436952
13.956000,3.421672
13.958000,3.419125
13.960000,3.416578
13.962000,3.398751
13.964000,3.406391
13.966000,3.386017
13.968000,3.386017
13.970000,3.380924
13.972000,3.370737
13.974000,3.378377
13.976000,3.365643
13.978000,3.365643
13.980000,3.352909
13.982000,3.345269
13.984000,3.345269
13.986000,3.324895
13.988000,3.324895
13.990000,3.319802
13.992000,3.304521
13.994000,3.312161
13.996000,3.294334
13.998000,3.281600
14.000000,3.286694
14.002000,3.273960
14.004000,3.271413
14.006000,3.263773
14.008000,3.253586
14.010000,3.251039
14.012000,3.240852
14.014000,3.223025
14.016000,3.220478
14.018000,3.207745
14.020000,3.207745
14.022000,3.200104
14.024000,3.187371
14.026000,3.192464
14.028000,3.174637
14.030000,3.166997
14.032000,3.164450
14.034000,3.156810
14.036000,3.141529
14.038000,3.141529
14.040000,3.123702
14.042000,3.118608
14.044000,3.116061
14.046000,3.098234
14.048000,3.095687
14.050000,3.088047
14.052000,3.077860
14.054000,3.082954
14.056000,3.067673
14.058000,3.054939
14.060000,3.052393
14.062000,3.037112
14.064000,3.039659
14.066000,3.019285
14.068000,3.016738
14.070000,3.009098
14.072000,3.006551
14.074000,3.001458
14.076000,2.988724
14.078000,2.978537
14.080000,2.968350
14.082000,2.965803
14.084000,2.955616
14.086000,2.955616
14.088000,2.947976
14.090000,2.940336
14.092000,2.930149
14.094000,2.937789
14.096000,2.925055
14.098000,2.917415
14.100000,2.917415
14.102000,2.897041
14.104000,2.899588
14.106000,2.891947
14.108000,2.881760
14.110000,2.889401
14.112000,2.874120
14.114000,2.871573
14.116000,2.876667
14.118000,2.863933
14.120000,2.858840
14.122000,2.861386
14.124000,2.846106
14.126000,2.853746
14.128000,2.848653
14.130000,2.835919
14.132000,2.838466
14.134000,2.818092
14.136000,2.823185
14.138000,2.815545
14.140000,2.807905
14.142000,2.815545
14.144000,2.805358
14.146000,2.792624
14.148000,2.805358
14.150000,2.790077
14.152000,2.787531
14.154000,2.784984
14.156000,2.777343
14.158000,2.784984
14.160000,2.779890
14.162000,2.772250
14.164000,2.777343
14.166000,2.762063
14.168000,2.764610
14.170000,2.759516
14.172000,2.756969
14.174000,2.754423
14.176000,2.746782
14.178000,2.754423
14.180000,2.746782
14.182000,2.744236
14.184000,2.746782
14.186000,2.731502
14.188000,2.736595
14.190000,2.734049
14.192000,2.726408
14.194000,2.734049
14.196000,2.726408
14.198000,2.726408
14.200000,2.731502
14.202000,2.716221
14.204000,2.718768
14.206000,2.711128
14.208000,2.716221
14.210000,2.716221
14.212000,2.708581
14.214000,2.718768
14.216000,2.708581
14.218000,2.708581
14.220000,2.713675
14.222000,2.700941
14.224000,2.703488
14.226000,2.700941
14.228000,2.698394
14.230000,2.706034
14.232000,2.700941
14.234000,2.693301
14.236000,2.703488
14.238000,2.695847
14.240000,2.695847
14.242000,2.698394
14.244000,2.685660
14.246000,2.698394
14.248000,2.685660
14.250000,2.690754
14.252000,2.688207
14.254000,2.680567
14.256000,2.688207
14.258000,2.685660
14.260000,2.678020
14.262000,2.690754
14.264000,2.685660
14.266000,2.683114
14.268000,2.688207
14.270000,2.675473
14.272000,2.690754
14.274000,2.675473
14.276000,2.688207
14.278000,2.680567
14.280000,2.678020
14.282000,2.685660
14.284000,2.675473
14.286000,2.675473
14.288000,2.683114
14.290000,2.670380
14.292000,2.675473
14.294000,2.672927
14.296000,2.667833
14.298000,2.678020
14.300000,2.678020
14.302000,2.665286
14.304000,2.670380
14.306000,2.665286
14.308000,2.675473
14.310000,2.670380
14.312000,2.670380
14.314000,2.675473
14.316000,2.662740
14.318000,2.667833
14.320000,2.667833
14.322000,2.660193
14.324000,2.675473
14.326000,2.665286
14.328000,2.667833
14.330000,2.672927
14.332000,2.657646
14.334000,2.665286
14.336000,2.672927
14.338000,2.660193
14.340000,2.665286
14.342000,2.665286
14.344000,2.662740
14.346000,2.670380
14.348000,2.660193
14.350000,2.665286
14.352000,2.662740
14.354000,2.665286
14.356000,2.670380
14.358000,2.665286
14.360000,2.675473
14.362000,2.665286
14.364000,2.665286
14.366000,2.670380
14.368000,2.665286
14.370000,2.675473
14.372000,2.670380
14.374000,2.680567
14.376000,2.672927
14.378000,2.675473
14.380000,2.683114
14.382000,2.672927
14.384000,2.688207
14.386000,2.678020
14.388000,2.685660
14.390000,2.685660
14.392000,2.685660
14.394000,2.695847
14.396000,2.698394
14.398000,2.698394
14.400000,2.713675
14.402000,2.711128
14.404000,2.713675
14.406000,2.726408
14.408000,2.721315
14.410000,2.726408
14.412000,2.731502
14.414000,2.736595
14.416000,2.746782
14.418000,2.749329
14.420000,2.762063
14.422000,2.764610
14.424000,2.777343
14.426000,2.777343
14.428000,2.787531
14.430000,2.790077
14.432000,2.792624
14.434000,2.815545
14.436000,2.815545
14.438000,2.820638
14.440000,2.835919
14.442000,2.828279
14.444000,2.848653
14.446000,2.846106
14.448000,2.858840
14.450000,2.869027
14.452000,2.874120
14.454000,2.894494
14.456000,2.904681
14.458000,2.914868
14.460000,2.930149
14.462000,2.927602
14.464000,2.942882
14.466000,2.955616
14.468000,2.968350
14.470000,2.975990
14.472000,2.981084
14.474000,3.004004
14.476000,3.001458
14.478000,3.024378
14.480000,3.029472
14.482000,3.042206
14.484000,3.047299
14.486000,3.060033
14.488000,3.075313
14.490000,3.072767
14.492000,3.085500
14.494000,3.098234
14.496000,3.100781
14.498000,3.123702
14.500000,3.126248
14.502000,3.141529
14.504000,3.149169
14.506000,3.149169
14.508000,3.166997
14.510000,3.161903
14.512000,3.177184
14.514000,3.184824
14.516000,3.187371
14.518000,3.205198
14.520000,3.200104
14.522000,3.212838
14.524000,3.220478
14.526000,3.225572
14.528000,3.235759
14.530000,3.233212
14.532000,3.253586
14.534000,3.251039
14.536000,3.258680
14.538000,3.276507
14.540000,3.279054
14.542000,3.284147
14.544000,3.286694
14.546000,3.304521
14.548000,3.307068
14.550000,3.314708
14.552000,3.324895
14.554000,3.322348
14.556000,3.335082
14.558000,3.337629
14.560000,3.340176
14.562000,3.355456
14.564000,3.355456
14.566000,3.358003
14.568000,3.375830
14.570000,3.368190
14.572000,3.380924
14.574000,3.393657
14.576000,3.386017
14.578000,3.396204
14.580000,3.401298
14.582000,3.401298
14.584000,3.419125
14.586000,3.416578
14.588000,3.416578
14.590000,3.426765
14.592000,3.429312
14.594000,3.426765
14.596000,3.447139
14.598000,3.444592
14.600000,3.449686
14.602000,3.457326
14.604000,3.449686
14.606000,3.457326
14.608000,3.457326
14.610000,3.459873
14.612000,3.467513
14.614000,3.459873
14.616000,3.462420
14.618000,3.480247
14.620000,3.475153
14.622000,3.472607
14.624000,3.490434
14.626000,3.490434
14.628000,3.477700
14.630000,3.485340
14.632000,3.498074
14.634000,3.487887
14.636000,3.495527
14.638000,3.495527
14.640000,3.490434
14.642000,3.505715
14.644000,3.508261
14.646000,3.505715
14.648000,3.510808
14.650000,3.500621
14.652000,3.510808
14.654000,3.518448
14.656000,3.513355
14.658000,3.520995
14.660000,3.510808
14.662000,3.528635
14.664000,3.518448
14.666000,3.526089
14.668000,3.520995
14.670000,3.526089
14.672000,3.528635
14.674000,3.523542
14.676000,3.528635
14.678000,3.526089
14.680000,3.531182
14.682000,3.528635
14.684000,3.533729
14.686000,3.536276
14.688000,3.536276
14.690000,3.549009
14.692000,3.543916
14.694000,3.543916
14.696000,3.556650
14.698000,3.554103
14.700000,3.559196
14.702000,3.561743
14.704000,3.554103
14.706000,3.571930
14.708000,3.561743
14.710000,3.561743
14.712000,3.574477
14.714000,3.564290
14.716000,3.571930
14.718000,3.571930
14.720000,3.574477
14.722000,3.582117
14.724000,3.571930
14.726000,3.579570
14.728000,3.579570
14.730000,3.574477
14.732000,3.584664
14.734000,3.582117
14.736000,3.579570
14.738000,3.592304
14.740000,3.587211
14.742000,3.587211
14.744000,3.597398
14.746000,3.587211
14.748000,3.589757
14.750000,3.599944
14.752000,3.589757
14.754000,3.597398
14.756000,3.597398
14.758000,3.592304
14.760000,3.602491
14.762000,3.605038
14.764000,3.599944
14.766000,3.615225
14.768000,3.610131
14.770000,3.610131
14.772000,3.617772
14.774000,3.612678
14.776000,3.615225
14.778000,3.622865
14.780000,3.612678
14.782000,3.625412
14.784000,3.622865
14.786000,3.620318
14.788000,3.627959
14.790000,3.617772
14.792000,3.625412
14.794000,3.627959
14.796000,3.630505
14.798000,3.625412
14.800000,3.633052
14.802000,3.633052
14.804000,3.627959
14.806000,3.640692
14.808000,3.638146
14.810000,3.635599
14.812000,3.640692
14.814000,3.640692
14.816000,3.638146
14.818000,3.650879
14.820000,3.643239
14.822000,3.645786
14.824000,3.645786
14.826000,3.640692
14.828000,3.643239
14.830000,3.653426
14.832000,3.650879
14.834000,3.650879
14.836000,3.658520
14.838000,3.648333
14.840000,3.655973
14.842000,3.653426
14.844000,3.650879
14.846000,3.663613
14.848000,3.658520
14.850000,3.658520
14.852000,3.666160
14.854000,3.661066
14.856000,3.658520
14.858000,3.663613
14.860000,3.661066
14.862000,3.673800
14.864000,3.668707
14.866000,3.668707
14.868000,3.673800
14.870000,3.666160
14.872000,3.671253
14.874000,3.673800
14.876000,3.668707
14.878000,3.671253
14.880000,3.673800
14.882000,3.668707
14.884000,3.673800
14.886000,3.681440
14.888000,3.671253
14.890000,3.678894
14.892000,3.678894
14.894000,3.673800
14.896000,3.686534
14.898000,3.686534
14.900000,3.683987
14.902000,3.689081
14.904000,3.678894
14.906000,3.686534
14.908000,3.683987
14.910000,3.676347
14.912000,3.694174
14.914000,3.689081
14.916000,3.686534
14.918000,3.694174
14.920000,3.683987
14.922000,3.691627
14.924000,3.691627
14.926000,3.683987
14.928000,3.694174
